0.0,1.0,0.0,0.0,0.5777777777777778,0.3111111111111111,0.5476190476190476,0.25,0.4878048780487805,0.23809523809523808,0.375,0.21951219512195122,0.2702702702702703,0.225,0.18181818181818182,0.2777777777777778,0.05555555555555555,0.4193548387096774,0.02631578947368421,0.48484848484848486,0.07500000000000001,0.5714285714285714,0.1,0.5897435897435898,0.11904761904761904,0.65,0.09302325581395349,0.7073170731707318,0.06818181818181818,0.7045454545454546,0.045454545454545456,0.7272727272727273,0.022222222222222223,0.6888888888888889,0.022727272727272728,0.6818181818181819,0.0,0.627906976744186,0.023255813953488372,0.5853658536585367,0.04878048780487805,0.5128205128205128,0.07692307692307693,0.4444444444444444,0.14705882352941177,0.3529411764705882,0.27586206896551724,0.3103448275862069,0.4,0.1935483870967742,0.5416666666666666,0.09090909090909091,0.6666666666666666,0.030303030303030304,0.6666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18518518518518517,0.10714285714285714,0.14285714285714285,0.23333333333333334,0.0967741935483871,0.34375,0.06060606060606061,0.4411764705882353,0.05555555555555555,0.5135135135135136,0.07894736842105263,0.55,0.125,0.5952380952380952,0.14285714285714285,0.6341463414634146,0.18181818181818182,0.6428571428571428,0.22222222222222224,0.6428571428571428,0.26666666666666666,0.5813953488372093,0.3023255813953488,0.5238095238095237,0.3170731707317073,0.47500000000000003,0.3157894736842105,0.42105263157894735,0.2702702702702703,0.3611111111111111,0.19999999999999998,0.3235294117647059,0.11764705882352941,0.28125,0.030303030303030304,0.2571428571428571,0.14705882352941177,0.23684210526315788,0.2631578947368421,0.28205128205128205,0.35000000000000003,0.35000000000000003,0.42500000000000004,0.43902439024390244,0.47619047619047616,0.5,0.4772727272727273,0.5714285714285714,0.4666666666666667,0.6046511627906976,0.45652173913043476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.6,0.26666666666666666,0.5714285714285714,0.2272727272727273,0.5121951219512195,0.19047619047619047,0.4,0.1951219512195122,0.32432432432432434,0.2,0.21212121212121213,0.2777777777777778,0.08333333333333333,0.4193548387096774,0.0,0.48484848484848486,0.05,0.5714285714285714,0.1,0.5897435897435898,0.09523809523809523,0.65,0.06976744186046512,0.7073170731707318,0.045454545454545456,0.7045454545454546,0.022727272727272728,0.7272727272727273,0.0,0.7111111111111111,0.0,0.6818181818181819,0.023255813953488372,0.6511627906976745,0.023255813953488372,0.5853658536585367,0.024390243902439025,0.5128205128205128,0.07692307692307693,0.4444444444444444,0.14705882352941177,0.38235294117647056,0.24137931034482757,0.3103448275862069,0.4,0.1935483870967742,0.5416666666666666,0.09090909090909091,0.6666666666666666,0.030303030303030304,0.6666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.03571428571428571,0.18518518518518517,0.07142857142857142,0.14285714285714285,0.2,0.0967741935483871,0.3125,0.09090909090909091,0.4117647058823529,0.1111111111111111,0.4864864864864865,0.15789473684210525,0.525,0.2,0.5714285714285714,0.23809523809523808,0.6097560975609756,0.2727272727272727,0.5952380952380952,0.3111111111111111,0.5952380952380952,0.33333333333333337,0.5348837209302325,0.37209302325581395,0.47619047619047616,0.3902439024390244,0.42500000000000004,0.39473684210526316,0.3684210526315789,0.32432432432432434,0.3333333333333333,0.2571428571428571,0.29411764705882354,0.14705882352941177,0.28125,0.0,0.2571428571428571,0.11764705882352941,0.2631578947368421,0.23684210526315788,0.3333333333333333,0.325,0.4,0.4,0.4878048780487805,0.42857142857142855,0.5476190476190476,0.4318181818181818,0.6190476190476191,0.4222222222222222,0.6511627906976745,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.6444444444444445,0.044444444444444446,0.6190476190476191,0.06818181818181818,0.5121951219512195,0.047619047619047616,0.42500000000000004,0.0,0.35135135135135137,0.05,0.30303030303030304,0.16666666666666666,0.2222222222222222,0.3225806451612903,0.18421052631578946,0.4545454545454546,0.15000000000000002,0.5714285714285714,0.17500000000000002,0.5897435897435898,0.19047619047619047,0.675,0.20930232558139533,0.7073170731707318,0.25,0.6818181818181819,0.29545454545454547,0.7045454545454546,0.2888888888888889,0.6666666666666667,0.29545454545454547,0.6363636363636364,0.27906976744186046,0.6046511627906976,0.2558139534883721,0.5609756097560976,0.1951219512195122,0.5128205128205128,0.10256410256410256,0.4722222222222222,0.0,0.4117647058823529,0.13793103448275862,0.3793103448275862,0.32,0.29032258064516125,0.5,0.24242424242424243,0.625,0.24242424242424243,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.1111111111111111,0.03571428571428571,0.14285714285714285,0.1,0.16129032258064516,0.21875,0.24242424242424243,0.29411764705882354,0.2777777777777778,0.32432432432432434,0.3684210526315789,0.35000000000000003,0.45,0.3571428571428571,0.5,0.36585365853658536,0.5227272727272727,0.3571428571428571,0.5555555555555556,0.30952380952380953,0.5777777777777778,0.2558139534883721,0.6046511627906976,0.21428571428571427,0.5853658536585367,0.17500000000000002,0.5526315789473684,0.13157894736842105,0.4864864864864865,0.1388888888888889,0.37142857142857144,0.14705882352941177,0.23529411764705882,0.21875,0.12121212121212122,0.2571428571428571,0.0,0.3421052631578947,0.07894736842105263,0.4358974358974359,0.15000000000000002,0.525,0.17500000000000002,0.6341463414634146,0.16666666666666666,0.6904761904761905,0.13636363636363635,0.7619047619047619,0.08888888888888889,0.7906976744186046,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.6444444444444445,0.06666666666666667,0.6190476190476191,0.06818181818181818,0.5365853658536586,0.07142857142857142,0.42500000000000004,0.04878048780487805,0.32432432432432434,0.0,0.18181818181818182,0.08333333333333333,0.05555555555555555,0.22580645161290322,0.05263157894736842,0.33333333333333337,0.15000000000000002,0.42857142857142855,0.225,0.48717948717948717,0.23809523809523808,0.5750000000000001,0.2558139534883721,0.6585365853658537,0.25,0.6818181818181819,0.25,0.7272727272727273,0.24444444444444446,0.7111111111111111,0.25,0.6818181818181819,0.23255813953488372,0.6511627906976745,0.20930232558139533,0.5853658536585367,0.1951219512195122,0.48717948717948717,0.20512820512820512,0.41666666666666663,0.23529411764705882,0.2647058823529412,0.27586206896551724,0.10344827586206896,0.36,0.06451612903225806,0.375,0.21212121212121213,0.41666666666666663,0.33333333333333337,0.5,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10714285714285714,0.07407407407407407,0.07142857142857142,0.03571428571428571,0.03333333333333333,0.16129032258064516,0.03125,0.30303030303030304,0.029411764705882353,0.38888888888888884,0.05405405405405406,0.47368421052631576,0.07500000000000001,0.5750000000000001,0.11904761904761904,0.5952380952380952,0.14634146341463417,0.6136363636363636,0.16666666666666666,0.6222222222222222,0.19047619047619047,0.6444444444444445,0.20930232558139533,0.627906976744186,0.21428571428571427,0.5853658536585367,0.225,0.5263157894736842,0.21052631578947367,0.4594594594594595,0.16666666666666666,0.37142857142857144,0.08823529411764705,0.2647058823529412,0.0,0.15151515151515152,0.14285714285714285,0.058823529411764705,0.23684210526315788,0.05263157894736842,0.358974358974359,0.1,0.5,0.1,0.5853658536585367,0.09523809523809523,0.6666666666666666,0.09090909090909091,0.738095238095238,0.044444444444444446,0.7674418604651163,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.022222222222222223,0.7555555555555555,0.0,0.7045454545454546,0.0,0.6428571428571428,0.0,0.5365853658536586,0.0,0.4,0.030303030303030304,0.2777777777777778,0.08333333333333333,0.12903225806451613,0.10526315789473684,0.06060606060606061,0.17500000000000002,0.22857142857142856,0.2,0.358974358974359,0.26190476190476186,0.47500000000000003,0.3023255813953488,0.5365853658536586,0.34090909090909094,0.5909090909090909,0.34090909090909094,0.6363636363636364,0.33333333333333337,0.6666666666666667,0.34090909090909094,0.6818181818181819,0.32558139534883723,0.6744186046511628,0.2558139534883721,0.6341463414634146,0.21951219512195122,0.5897435897435898,0.15384615384615385,0.5277777777777778,0.08823529411764705,0.4411764705882353,0.0,0.3448275862068966,0.16,0.16129032258064516,0.29166666666666663,0.0,0.375,0.12121212121212122,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.10714285714285714,0.2222222222222222,0.03571428571428571,0.14285714285714285,0.06666666666666667,0.0,0.1875,0.09090909090909091,0.2647058823529412,0.16666666666666666,0.32432432432432434,0.2631578947368421,0.375,0.325,0.42857142857142855,0.40476190476190477,0.4634146341463415,0.4545454545454546,0.47619047619047616,0.48888888888888893,0.5,0.5111111111111112,0.46511627906976744,0.5348837209302325,0.42857142857142855,0.5365853658536586,0.4,0.5526315789473684,0.3421052631578947,0.5135135135135136,0.2777777777777778,0.42857142857142855,0.20588235294117646,0.3235294117647059,0.125,0.18181818181818182,0.02857142857142857,0.0,0.02631578947368421,0.13157894736842105,0.07692307692307693,0.275,0.1,0.42500000000000004,0.12195121951219512,0.5476190476190476,0.09523809523809523,0.6136363636363636,0.09523809523809523,0.6888888888888889,0.06976744186046512,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.7777777777777778,0.06666666666666667,0.8095238095238095,0.06818181818181818,0.7560975609756098,0.07142857142857142,0.675,0.07317073170731708,0.5675675675675675,0.05,0.48484848484848486,0.027777777777777776,0.2777777777777778,0.0,0.10526315789473684,0.06060606060606061,0.05,0.14285714285714285,0.2,0.1794871794871795,0.30952380952380953,0.225,0.41860465116279066,0.2682926829268293,0.5,0.29545454545454547,0.5909090909090909,0.3181818181818182,0.6222222222222222,0.3111111111111111,0.6590909090909091,0.3181818181818182,0.6744186046511628,0.32558139534883723,0.6511627906976745,0.29268292682926833,0.6097560975609756,0.2564102564102564,0.5641025641025641,0.19444444444444442,0.5294117647058824,0.14705882352941177,0.4482758620689655,0.10344827586206896,0.32,0.0,0.125,0.06060606060606061,0.0,0.12121212121212122,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.037037037037037035,0.3214285714285714,0.0,0.16666666666666666,0.03225806451612903,0.03125,0.06060606060606061,0.11764705882352941,0.08333333333333333,0.24324324324324326,0.10526315789473684,0.35000000000000003,0.15000000000000002,0.45238095238095233,0.16666666666666666,0.5609756097560976,0.18181818181818182,0.6190476190476191,0.17777777777777778,0.6666666666666666,0.17777777777777778,0.6744186046511628,0.18604651162790697,0.6904761904761905,0.17073170731707318,0.7000000000000001,0.18421052631578946,0.6842105263157894,0.13513513513513514,0.611111111111111,0.11428571428571428,0.5294117647058824,0.08823529411764705,0.40625,0.06060606060606061,0.19999999999999998,0.0,0.02631578947368421,0.02631578947368421,0.1282051282051282,0.025,0.30000000000000004,0.025,0.43902439024390244,0.023809523809523808,0.5476190476190476,0.0,0.6666666666666666,0.022222222222222223,0.7441860465116279,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.11111111111111112,0.9333333333333333,0.11904761904761904,0.9545454545454546,0.12195121951219512,0.9761904761904762,0.125,0.926829268292683,0.10810810810810811,0.8250000000000001,0.06060606060606061,0.75,0.05555555555555555,0.6774193548387096,0.02631578947368421,0.42424242424242425,0.025,0.17142857142857143,0.0,0.05128205128205128,0.023809523809523808,0.225,0.046511627906976744,0.3902439024390244,0.06818181818181818,0.5227272727272727,0.09090909090909091,0.6590909090909091,0.13333333333333333,0.7333333333333334,0.1590909090909091,0.8181818181818182,0.20930232558139533,0.8837209302325582,0.23255813953488372,0.9024390243902439,0.2682926829268293,0.8974358974358974,0.3076923076923077,0.8888888888888888,0.3235294117647059,0.7941176470588235,0.3448275862068966,0.7586206896551724,0.36,0.5161290322580645,0.3333333333333333,0.30303030303030304,0.25,0.18181818181818182,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857142,0.21428571428571427,0.6296296296296295,0.21428571428571427,0.5,0.13333333333333333,0.29032258064516125,0.125,0.12121212121212122,0.08823529411764705,0.05555555555555555,0.10810810810810811,0.21052631578947367,0.1,0.375,0.09523809523809523,0.5,0.12195121951219512,0.6136363636363636,0.11904761904761904,0.7111111111111111,0.14285714285714285,0.7777777777777778,0.13953488372093023,0.8837209302325582,0.14285714285714285,0.926829268292683,0.125,0.9736842105263157,0.13157894736842105,0.972972972972973,0.1111111111111111,0.9142857142857143,0.08823529411764705,0.8235294117647058,0.0625,0.6666666666666667,0.0,0.47058823529411764,0.05263157894736842,0.23684210526315788,0.07692307692307693,0.05,0.07500000000000001,0.15000000000000002,0.0975609756097561,0.3333333333333333,0.09523809523809523,0.5,0.09523809523809523,0.6222222222222222,0.11627906976744186,0.717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.4666666666666667,0.06666666666666667,0.5238095238095237,0.06818181818181818,0.5365853658536586,0.07142857142857142,0.55,0.04878048780487805,0.5405405405405406,0.05,0.5151515151515151,0.027777777777777776,0.38888888888888884,0.03225806451612903,0.2894736842105263,0.030303030303030304,0.2,0.02857142857142857,0.1,0.02564102564102564,0.0,0.025,0.09302325581395349,0.04878048780487805,0.18181818181818182,0.06818181818181818,0.2727272727272727,0.09090909090909091,0.33333333333333337,0.08888888888888889,0.4090909090909091,0.06818181818181818,0.46511627906976744,0.06976744186046512,0.4883720930232558,0.07317073170731708,0.5121951219512195,0.05128205128205128,0.5128205128205128,0.027777777777777776,0.5588235294117647,0.0,0.5517241379310345,0.034482758620689655,0.56,0.06451612903225806,0.4583333333333333,0.09090909090909091,0.41666666666666663,0.09090909090909091,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.3214285714285714,0.18518518518518517,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.06451612903225806,0.09375,0.0,0.029411764705882353,0.05555555555555555,0.05405405405405406,0.10526315789473684,0.125,0.15000000000000002,0.19047619047619047,0.16666666666666666,0.2682926829268293,0.20454545454545456,0.30952380952380953,0.24444444444444446,0.38095238095238093,0.26666666666666666,0.3953488372093023,0.3023255813953488,0.42857142857142855,0.3170731707317073,0.45,0.3157894736842105,0.47368421052631576,0.2972972972972973,0.5,0.2857142857142857,0.5,0.23529411764705882,0.4375,0.21212121212121213,0.34285714285714286,0.14705882352941177,0.23684210526315788,0.07894736842105263,0.1282051282051282,0.025,0.025,0.0,0.07317073170731708,0.0,0.14285714285714285,0.022727272727272728,0.26190476190476186,0.044444444444444446,0.32558139534883723,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.4666666666666667,0.6888888888888889,0.47619047619047616,0.75,0.4634146341463415,0.8095238095238095,0.42500000000000004,0.8048780487804879,0.40540540540540543,0.775,0.36363636363636365,0.7777777777777777,0.3055555555555555,0.8064516129032258,0.2894736842105263,0.6060606060606061,0.25,0.42857142857142855,0.25,0.23076923076923075,0.26190476190476186,0.07500000000000001,0.3023255813953488,0.04878048780487805,0.34090909090909094,0.18181818181818182,0.4090909090909091,0.29545454545454547,0.4444444444444445,0.37777777777777777,0.5,0.4772727272727273,0.5116279069767442,0.5348837209302325,0.5116279069767442,0.6097560975609756,0.5365853658536586,0.6666666666666666,0.5384615384615384,0.6944444444444444,0.5588235294117647,0.7058823529411764,0.5517241379310345,0.7586206896551724,0.52,0.6774193548387096,0.41666666666666663,0.5757575757575758,0.25,0.5454545454545454,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.17857142857142855,0.6296296296296295,0.17857142857142855,0.46428571428571425,0.1,0.29032258064516125,0.03125,0.12121212121212122,0.029411764705882353,0.0,0.10810810810810811,0.13157894736842105,0.2,0.225,0.2857142857142857,0.30952380952380953,0.41463414634146345,0.36363636363636365,0.5238095238095237,0.4,0.6190476190476191,0.4222222222222222,0.6744186046511628,0.4418604651162791,0.7619047619047619,0.41463414634146345,0.8250000000000001,0.39473684210526316,0.8684210526315789,0.32432432432432434,0.8888888888888888,0.2857142857142857,0.8529411764705882,0.23529411764705882,0.78125,0.18181818181818182,0.5714285714285714,0.11764705882352941,0.39473684210526316,0.07894736842105263,0.23076923076923075,0.1,0.07500000000000001,0.15000000000000002,0.07317073170731708,0.19047619047619047,0.19047619047619047,0.2727272727272727,0.30952380952380953,0.35555555555555557,0.37209302325581395,0.41304347826086957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.11111111111111112,0.9333333333333333,0.16666666666666666,0.9318181818181819,0.21951219512195122,0.9285714285714285,0.225,0.8780487804878049,0.24324324324324326,0.775,0.21212121212121213,0.75,0.1111111111111111,0.7419354838709677,0.02631578947368421,0.6060606060606061,0.125,0.5142857142857142,0.25,0.41025641025641024,0.3571428571428571,0.35000000000000003,0.46511627906976744,0.34146341463414637,0.5681818181818182,0.34090909090909094,0.6590909090909091,0.34090909090909094,0.7111111111111111,0.35555555555555557,0.7727272727272727,0.36363636363636365,0.7906976744186046,0.37209302325581395,0.7674418604651163,0.36585365853658536,0.7804878048780488,0.3333333333333333,0.7948717948717948,0.3055555555555555,0.8235294117647058,0.23529411764705882,0.8620689655172413,0.1724137931034483,0.92,0.03225806451612903,0.875,0.09090909090909091,0.7916666666666666,0.18181818181818182,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.10714285714285714,0.5925925925925926,0.07142857142857142,0.42857142857142855,0.03333333333333333,0.22580645161290322,0.03125,0.06060606060606061,0.11764705882352941,0.08333333333333333,0.24324324324324326,0.18421052631578946,0.35000000000000003,0.275,0.45238095238095233,0.3333333333333333,0.5853658536585367,0.36363636363636365,0.6904761904761905,0.37777777777777777,0.8095238095238095,0.35555555555555557,0.8604651162790697,0.32558139534883723,0.9047619047619047,0.24390243902439024,0.925,0.18421052631578946,0.9473684210526315,0.10810810810810811,0.9166666666666666,0.02857142857142857,0.8235294117647058,0.0,0.71875,0.0,0.4857142857142857,0.0,0.3157894736842105,0.05263157894736842,0.15384615384615385,0.15000000000000002,0.05,0.30000000000000004,0.0,0.42857142857142855,0.047619047619047616,0.5227272727272727,0.047619047619047616,0.6444444444444445,0.023255813953488372,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
